"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC164Pp","AC167Pp","AC172Pp","AC177Pp","AC181Pp","AC182Pp","AC166Pp","AC170Pp","AC174Pp","AC179Pp","AC183Pp","AC184Pp"
"92","LOC101850373",62.6617499798967,-0.94714076611693,0.267446716596216,-3.54141856056845,0.000397981695414537,0.0357835384227042,65.3273641213462,108.900290444769,96.9419976920483,38.0300175672941,23.54493056406,47.8960411554343,94.746795814554,73.5486031608329,55.1240110810054,42.4887804242092,70.8343373866508,34.557830346556
"93","LOC101851697",1411.45267411037,0.362541899183205,0.102334138579004,3.54272683795854,0.000396012674249315,0.0357835384227042,1409.76451773865,1179.753146485,1302.54793262589,1639.42445295531,1680.84643193429,1746.60896746817,1122.2983551843,1231.93910294395,1164.58195562276,1548.64278994445,1469.59914433509,1441.42529208661
"94","LOC101854505",29.0511605811246,0.834676730947046,0.235912556200576,3.53807675347891,0.000403052879101208,0.0357835384227042,20.9047565188308,16.014748594819,28.201308419505,40.5102361042916,45.1277835811151,41.5099023347097,15.791132635759,24.7519337560495,18.1420795962803,35.1631286269318,31.5767528109166,30.920163994287
"95","LOC101861564",1336.18385667156,-0.389280570499636,0.109990263521044,-3.53922754649238,0.000401299777917687,0.0357835384227042,1674.99361607132,1645.24850564107,1492.90676445754,1185.54446068478,1081.75875424876,1281.4851900254,1435.86513180866,1231.93910294395,1611.85399490028,1114.96420354563,1157.24531923251,1120.40123649887
"96","LOC106013432",36.1547233283607,-1.34594884332015,0.37974966480014,-3.54430554673042,0.000393648759814802,0.0357835384227042,74.4731950983347,76.8707932551313,49.9398169928734,28.1091434193043,15.69662037604,11.7079211713284,45.1175218164543,41.7246883316263,24.4220302257619,38.0933893458428,21.3356437911599,6.36591611647085
"97","LOC101853426",80.0265404816375,-0.788018761327549,0.223222996262641,-3.53018629138181,0.000415267157459403,0.0364878554951185,74.4731950983347,98.2237913815567,78.1411254123784,62.8322029372685,56.2462230141434,63.8613882072457,153.399574175944,91.9357539510411,112.341339038505,70.3262572538635,36.697307320795,61.840327988574
"98","LOC100533315",158.512586940371,0.855391076661376,0.242589762282921,3.5260806911702,0.000421758445310556,0.0366800737692028,94.0714043347386,83.2766926930589,159.807414377195,204.204659546123,260.302287902664,177.747530510167,68.8042207700927,156.997979824086,111.64356674634,226.362640535873,226.157824186295,132.774821857821
"99","LOC101845599",1653.49567404657,0.550458389154002,0.156668329779688,3.51352688784055,0.000442199656655836,0.0380693704411888,1332.67822807546,1002.52326203567,1516.40785480713,2581.90749701434,1998.7029945491,1920.09907209786,1195.61432813604,1423.58979002651,1577.66315258422,1865.11094758684,1662.47336420718,1765.17759743856
"100","LOC101852956",112.821408563365,0.929182942171465,0.264842816748074,3.5084317316234,0.000450756904705924,0.0384180109880859,47.0357021673693,56.5854450350272,109.867597384321,103.34243904156,169.392694891432,161.782183458356,43.9895837710429,110.322904741249,94.897031734389,145.780470765821,182.633110852328,128.227738917484
"101","LOC101848122",97.0194336139606,-0.930166791947106,0.265855991893299,-3.49876181207316,0.00046742393735572,0.0394441011691367,105.830329876581,237.018279203321,88.7166160696927,78.5402536715857,63.4405073531618,51.0891105657966,146.631945903476,97.5933388095667,89.314853397072,83.512430488963,58.8863768636012,63.6591611647085
"102","LOC101845582",37.9668702349137,1.27459135708266,0.367360994888504,3.46958815665639,0.000521256973942908,0.0407584696230771,22.2113038012577,11.7441489695339,35.2516355243812,109.95635514022,52.3220679201334,52.1534670359174,9.02350436329085,27.5807261853123,25.8175748100911,41.7562152444815,34.1370300658558,33.6484137584888
"103","LOC101849302",23.088342070868,1.01427100646854,0.291709126073568,3.476994429762,0.0005070683520668,0.0407584696230771,14.3720201066962,6.40589943792761,20.563454055889,36.3765385426292,40.5496026381034,18.094059992053,13.5352565449363,17.6799526828925,18.1420795962803,35.8956938066595,28.163049804331,27.2824976420179
"104","LOC101851517",121.434706836118,0.895253934493625,0.256759269683437,3.48674435628906,0.0004889384885181,0.0407584696230771,116.282708135996,87.547292318344,85.1914525172546,251.328811749074,209.942297529535,143.688123466303,80.0836012242063,86.9853671998312,55.1240110810054,122.338385014533,104.11794170086,114.586490096475
"105","LOC101854827",206.264995948304,-0.637449269278195,0.183173062252024,-3.48003828423823,0.000501342136685492,0.0407584696230771,263.922551050239,351.256819179697,252.049193999326,157.080507343171,181.165160173462,188.391095211375,248.146369990498,220.645809482499,171.651983872498,136.989688609088,136.548120263423,167.332652204377
"106","LOC101856021",65.5182446192737,0.943330133341085,0.27184804196981,3.47006410826327,0.000520334154570972,0.0407584696230771,47.0357021673693,48.0442457844571,33.4890537481621,114.090052701882,113.80049772629,94.7277258407479,30.4543272261066,59.4046410145188,50.239605035853,42.4887804242092,60.593228366894,91.8510753947937
"107","LOC101856661",142.571611930165,-0.949890940400685,0.273141745383764,-3.47764835091791,0.000505833052374335,0.0407584696230771,338.395746148574,249.830078079177,163.920105188373,95.0750439182353,99.4119290482535,91.5346564303856,161.295140493824,103.958121775408,111.64356674634,83.512430488963,104.971367452507,107.311157391937
"108","LOC101857681",1009.18206026472,0.898623645931516,0.258694985456483,3.47368018883645,0.000513372532066599,0.0407584696230771,1080.51460256707,369.406867587159,889.516269731886,1531.94831635209,1483.98465138478,1448.58915583436,391.394501757741,838.029757169105,658.697043803406,1227.04667604397,1132.49597243477,1058.5609085103
"109","LOC101860246",46.6954336432402,0.94991896820022,0.273300710747046,3.47572812966235,0.000509468475423349,0.0407584696230771,44.4226076025154,29.8941973769955,35.2516355243812,97.5552624552327,52.9760937691351,41.5099023347097,19.1749467719931,29.7023205072594,32.7952977317374,43.9539107836647,50.3521193471373,82.756909514121
"110","LOC101856667",103.749870894471,0.993683930457819,0.287574812930243,3.45539277356275,0.000549491706052944,0.0425756164608113,84.9255733577501,43.773646159172,85.7789797759943,219.91271028044,212.558400925542,92.5990129005063,57.5248403159792,85.5709709851998,58.6128725418285,109.884776959162,94.7302584327498,99.1264080993318
"111","LOC101857176",31.4274425678896,0.89185502113725,0.258476202742453,3.45043377949149,0.000559686457078579,0.042591139943578,24.8243983661116,22.4206480327466,24.6761448670668,47.9508917152839,38.5875250910984,25.5445552828983,16.9190706811703,21.9231413267867,21.6309410571034,63.7331706363138,30.7233270592702,38.1954966988251
"112","LOC101857452",638.656119561839,-0.574140877773522,0.166352983652232,-3.45134102898803,0.000557808255758433,0.042591139943578,942.020590629813,986.508513440852,760.847800067894,586.985053756061,512.102239768306,477.896055084222,737.671481699027,550.907325598931,609.155211059718,514.993321348605,459.14305438576,525.642787902879
"113","LOC101857433",1266.4910793201,-0.42822041818134,0.124392830629229,-3.44248471568039,0.000576396435572135,0.0431098837316231,1207.24968896248,1764.82529514906,1498.1945097862,973.899145527662,1090.91511613478,1225.074297109,1462.93564489853,1439.14814838745,1344.60720700123,1006.54455694592,996.801277922989,1187.69806401585
"114","LOC101861818",1155.82126660929,-0.650596469055677,0.188996114464552,-3.44238012987141,0.000576619352974895,0.0431098837316231,1837.00547909226,1890.80798409497,1108.07640998305,746.54577963623,991.503187086528,994.108943092792,1482.11059167052,1121.6161982027,1035.4940815723,868.822303157106,797.953077789379,995.811163933654
"115","GPB5",262.202044252195,-0.67975773965542,0.198238616758943,-3.42898750389285,0.00060583742074805,0.0449004551046576,425.934414071178,384.353966275656,292.588574852364,199.244222472128,251.799951865642,219.257432844877,367.707802804102,236.204167843444,233.055945582985,192.664642268397,196.287922878671,147.325487266897
"116","LOC101851742",284.363974801646,0.781976009908004,0.228261377376371,3.4257920411066,0.000613009532209165,0.0450403469225751,141.107106502108,156.944536229226,263.799739174119,376.166478111279,379.989018269969,426.806944518426,140.99225567642,294.194412643331,253.989114347924,374.340806840878,357.585389939839,246.451895366229
"117","LOC101848653",90.962374835637,-0.600885263966811,0.175794926989157,-3.41810354973369,0.000630591108132089,0.0459361368770068,104.523782594154,141.997437540729,111.63017916054,71.0995980605934,79.7911535782035,81.9554481992987,121.817308904426,87.6925653071469,91.4081702735659,76.9193438714133,56.326099608662,66.3874109289103
"118","LOC101856817",141.218513084031,1.03924552532435,0.305790548146946,3.39855345962146,0.000677432220595967,0.0489301255605036,62.7142695564924,86.4796424120227,144.531705649963,192.630306373468,243.29761582862,255.445552828983,32.7102033169293,117.394885814406,108.154705285517,179.478469033298,154.470061047997,117.314739860677
"119","LOC101855470",241.275804562744,0.499777341912114,0.147445280869048,3.38957841828784,0.000700001845557722,0.0501354262999031,199.90173421132,186.838733606222,245.586394153189,353.017771765969,288.425399409736,309.727732805142,188.365653583697,189.529092760608,187.700746592284,266.653725420899,244.933190722515,234.629479721354
"120","LOC100533421",449.718176725872,-0.533840824480467,0.159069049011217,-3.35603203639459,0.000790694089192708,0.0553717518906799,504.327251016793,596.816297633589,526.424423830759,235.620761014757,343.363570725876,418.29209275746,544.794075933685,555.150514242825,464.018574289476,418.294717624543,372.093627717828,417.422213922874
"121","LOC101847985",244.209772555302,-0.531226987209918,0.158263933440252,-3.35658905767351,0.000789103026778846,0.0553717518906799,325.330273324304,309.618472833168,223.847885579821,189.323348324138,190.321522059485,202.227729322945,327.102033169293,213.573828409342,334.232927946856,183.141294931936,224.450972683002,207.346982079336
"122","LOC101855725",227.357839034032,0.785036277915552,0.233964482731916,3.35536517658141,0.000792602807774604,0.0553717518906799,133.267822807546,107.832640538448,210.334758628808,314.161014686343,277.306959976707,364.009912781301,101.514424087022,210.745035980079,234.451490167314,278.374768296543,267.122260265322,229.172980192951
"123","LOC101856982",89.3474085658901,0.832894397412783,0.24859696358988,3.35038041247696,0.000807006471836411,0.0559196435728596,44.4226076025154,68.3295940045611,78.1411254123784,79.3669931839182,122.956859612314,149.009905816907,39.4778315893975,92.6429520583568,60.0084171261578,118.675559115895,139.108397518362,80.0286597499192
"124","LOC101853653",174.749827437376,0.695560448426346,0.208846646048563,3.33048416906158,0.0008669509319919,0.0595888934948949,180.303524974916,138.794487821765,112.80523367802,334.829502494655,185.089315267472,156.460401107752,135.352565449363,108.908508526618,126.994557173962,221.967249457507,181.779685100682,213.712898195807
"125","LOC101855647",44.7639654896965,-0.788089749951456,0.236985834861471,-3.3254719650739,0.000882689766621456,0.0601853190473173,87.538667922604,57.6530949413485,47.5897079579146,23.1487063453095,39.8955767891017,24.4801988127775,59.7807164068019,43.8462826535734,46.0529712828653,32.2328679080208,35.8438815691486,39.1049132868924
"126","LOC101859649",127.097635016249,-0.802797962141214,0.241950787788434,-3.31802169143253,0.000906574438259818,0.0610232279477027,253.470172790823,139.862137728086,121.030615300376,76.0600351345882,68.6727141451751,96.8564387809894,113.921742586547,134.367640389983,207.238370772894,114.280168037528,79.3685949031147,120.042989624879
"127","LOC118478810",224.519322160206,-0.555097791927915,0.167340086124404,-3.31718361561763,0.000909298363177078,0.0610232279477027,257.389814638104,380.083366650371,255.574357551764,175.268776614486,189.013470361482,206.485155203428,258.297812399201,221.353007589814,230.962628706491,148.710731484732,165.564595819401,205.528148903202
"128","LOC101845285",236.678728922993,0.404857557685835,0.122175281451213,3.31374360571865,0.000920558780960957,0.0612962694541425,189.449355951904,174.026934730367,204.459486041411,263.729904434061,272.728779033696,262.896048119828,181.598025311228,231.96097919955,237.242579335973,269.58398613981,284.190775298249,268.277893479843
"129","LOC101845619",258.222436605376,-0.648666376808071,0.196442514431299,-3.30206716548076,0.000959750855331858,0.0629227426153341,361.913597232258,448.412960654933,306.101701803377,205.858138570788,204.05606488852,269.282186940553,266.19337871708,227.01059244834,282.597778326673,168.489991337381,159.590615557876,199.162232786731
"130","LOC106013169",26.7289892190019,-0.906367366690957,0.274477096276382,-3.30216028581962,0.000959432273610427,0.0629227426153341,43.1160603200885,51.2471955034209,34.0765810069018,19.8417482959795,16.3506462250417,14.9009905816907,36.0940174531634,22.6303394341024,23.0264856414326,14.6513035945549,23.895921046099,20.9165815255471
"131","LOC101847818",29.9521505745654,-1.46316596326892,0.443808870081675,-3.29683803525524,0.000977798702702852,0.0631346844177001,90.1517624874578,75.80314334881,32.3139992306828,19.0150087836471,12.4264911310317,23.4158423426568,23.6866989536385,14.8511602536297,27.2131193944204,6.59308661754971,23.0424952944527,10.9129990568072
"132","LOC101860259",117.735789252802,-0.616233792802495,0.186821643497074,-3.29851392626329,0.0009719805860289,0.0631346844177001,162.011863020939,188.974033418864,153.344614531058,99.2087414798977,103.336084142264,101.113864661472,94.746795814554,113.858895277828,142.345547601584,76.9193438714133,88.756278171225,88.2134090425246
"133","LOC101863530",183.628334164985,0.555496949770015,0.168896148303866,3.28898530457073,0.00100549273400748,0.0644346960296675,154.172579326377,140.929787634407,188.59625005544,287.705350291703,213.212426774544,242.673275187534,122.945246949838,150.633196858244,133.274507803443,189.001816369758,203.968754643488,176.426818085049
"134","LOC106013208",57.2894996875135,-0.771067785401473,0.234624292861003,-3.28639364662154,0.00101479086520289,0.064545242866599,65.3273641213462,80.0737429740951,79.9037071885974,33.0695804932992,46.4358352791184,30.8663376335021,50.757212043511,77.791791804727,78.8482690146027,28.5700420093821,50.3521193471373,65.477994340843
"135","LOC101850419",25.1124955196602,1.14176797758435,0.348608505728417,3.27521548907312,0.00105581403840879,0.0647388708586913,30.0505874958193,13.8794487821765,17.6258177621906,56.2182868386087,47.0898611281201,32.9950505737436,9.02350436329085,10.6079716097355,13.9554458432925,29.3026071891098,18.7753665362207,21.8259981136143
